RecordID,Code,Category,Description,Size,TotalInventory,Price,SalePrice,SaleEndDate,SnapshotDate,Availability,PricingTier
3600,30180,DOMESTIC GIN,GILBEY'S GIN - 750ML,750ML,0,8.99,,,46019,OutofStock,Budget (<$20)
3601,80911,NEW ZEALAND,KIM CRAWFORD S/BLC - 750ML,750ML,4668,18.99,,,46019,InStock,Budget (<$20)
3602,359718,SPANISH/PORTUGUESE,DOMINIO DE PUNCTUM SIN SULFITOS TEMPRANILLO - 750ML,750ML,0,17.99,,,46019,OutofStock,Budget (<$20)
3603,76348,DOMESTIC VODKA FLAVORS,NEW AMSTERDAM VODKA - RASPBERRY - 750ML,750ML,0,12.99,,,46019,OutofStock,Budget (<$20)
3604,167595,SHERRY,TIO PEPE SHERRY FINO KOSHER 750ML,750ML,0,28.99,,,46019,OutofStock,Mid-Range ($20-$50)
3605,38520,TEQUILA,JOSE CUERVO GOLD TEQUILA - 750ML,750ML,1116,20.99,,,46019,InStock,Mid-Range ($20-$50)
3606,40126,DOMESTIC BRANDY,PAUL MASSON BRANDY VS - 750ML,750ML,192,8.99,,,46019,InStock,Budget (<$20)
3607,56103,ARGENTINA,CATENA MALBEC - 750ML,750ML,168,25.99,,,46019,InStock,Mid-Range ($20-$50)
3608,171603,GEORGIAN WINE,CAUCASUS VALLEY POMEGRANATE RED 750ML,750ML,0,19.99,,,46019,OutofStock,Budget (<$20)
3609,77811,IMPORTED CAN BEER,MODELO CHELADA VP 2/12 CAN - 12.0Z (12-Pack),12pk,6288,19.99,,,46019,InStock,Budget (<$20)
3610,167872,STRAIGHT BOURBON WHISKEY,WHEEL HORSE BOURBON TOASTED 750ML,750ML,0,29.99,,,46019,OutofStock,Mid-Range ($20-$50)
3611,82163,AMERICAN RED,CLOS DU BOIS MER - 750ML,750ML,336,11.99,,,46019,InStock,Budget (<$20)
3612,76562,ITALIAN WHITE WINE,MASO CANALI P/GRIG - 750ML,750ML,336,18.99,,,46019,InStock,Budget (<$20)
3613,30901,IMPORTED CAN BEER,MODELO CHELADA  2/12 CAN - 12.0Z (12-Pack),12pk,5184,19.99,,,46019,InStock,Budget (<$20)
3614,20137,DOMESTIC RUM,LOVETON FARMS SIENNA SPIRITS AZ REAPER 750ML,750ML,0,32.99,,,46019,OutofStock,Mid-Range ($20-$50)
3615,55077,IMPORTED CORDIALS,ALIZE RED PASSION - 750ML,750ML,102,19.99,,,46019,InStock,Budget (<$20)
3616,344989,ITALIAN WHITE WINE,PARADOSSO VENETO PINOT GRIGIO 750 - 750ML,750ML,0,11.99,,,46019,OutofStock,Budget (<$20)
3617,88935,STRAIGHT BOURBON WHISKEY,NASHVILLE BARREL CO STRAIGHT BOURB WHISKEY PLDC CASK STRENGTH - 750ML,750ML,0,99.99,,,46019,OutofStock,Premium ($50-$100)
3618,321886,AUSTRALIAN,YELLOW TAIL RED SANGRIA - 1.5L,1.5L,252,13.99,,,46019,InStock,Budget (<$20)
3619,167665,AMERICAN RED,SILVER GATE PINOT NOIR 750ML,750ML,0,8.99,,,46019,OutofStock,Budget (<$20)
3620,244661,DOMESTIC CORDIALS,ARROW MENTHE GREEN 1L,1L,0,7.29,,,46019,OutofStock,Budget (<$20)
3621,348286,AMERICAN WHITE,BOORDY LANDMARK ALBARINO - 750ML,750ML,0,19.99,,,46019,OutofStock,Budget (<$20)
3622,169811,MISCELLANEOUS IMPORTED SPIRITS,THE LAKES WHISKYMAKERS RESERVE #4 750ML,750ML,0,118.99,,,46019,OutofStock,Super-Premium ($100-$500)
3623,310258,ITALIAN RED WINE,MALVASIA DI CASORZO - 750ML,750ML,204,17.99,,,46019,InStock,Budget (<$20)
3624,239464,STRAIGHT BOURBON WHISKEY,BARDSTOWN BOURB CO DISCOVERY SERIES KY STRAIGHT BOURB WHISKEY - 750ML,750ML,0,169.99,,,46019,OutofStock,Super-Premium ($100-$500)
3625,32158,IMPORTED GIN,TANQUERAY GIN - 375ML,375ML,0,14.99,,,46019,OutofStock,Budget (<$20)
3626,11266,DOMESTIC RUM,MALIBU RUM - 1L,1L,348,27.99,,,46019,InStock,Mid-Range ($20-$50)
3627,309402,AMERICAN WHITE,DREAMING TREE CHARD - 750ML,750ML,0,14.99,,,46019,OutofStock,Budget (<$20)
3628,17042,TEQUILA,400 CONEJOS TOBALA MEZCAL 750ML,750ML,0,44.99,,,46019,OutofStock,Mid-Range ($20-$50)
3629,242204,IRISH WHISKEY,BUSKER IRISH WHISKEY - 750ML,750ML,0,25.99,,,46019,OutofStock,Mid-Range ($20-$50)
3630,238629,LOIRE VALLEY WINE,MARY TAYLOR ANJOU BLANC - 750ML,750ML,0,21.99,,,46019,OutofStock,Mid-Range ($20-$50)
3631,244121,AMERICAN TABLE WINE,MENAGE A TROIS SWEET COLLECTION SULTRY RED - 750ML,750ML,0,12.99,,,46019,OutofStock,Budget (<$20)
3632,47146,BLENDED WHISKEY,FIREBALL CINNAMON WHISKY - 1L,1L,216,26.99,,,46019,InStock,Mid-Range ($20-$50)
3633,80408,AMERICAN TABLE WINE,BEACH JUICE - WATERMELON RUSH  - 500ML,500ML,468,3.99,,,46019,InStock,Budget (<$20)
3634,78298,ARGENTINA,TERRAZAS RES MALBEC - 750ML,750ML,444,22.99,,,46019,InStock,Mid-Range ($20-$50)
3635,79510,VERMOUTH,MARTINI & ROSSI SWEET VERMOUTH - 1L,1L,264,19.99,,,46019,InStock,Budget (<$20)
3636,79994,SINGLE MALT SCOTCH,ABERLOUR 12 YR SM SCOTCH 6/CS - 750ML,750ML,12,58.99,,,46019,InStock,Premium ($50-$100)
3637,12944,IMPORTED BOTTLE BEER,HABESHA 4/6 NR - 11.2Z (6-Pack),6pk,960,15.99,,,46019,InStock,Budget (<$20)
3638,40947,RHONE RED WINE,ANDRE BRUNEL CDR ROUGE - 750ML,750ML,0,15.99,,,46019,OutofStock,Budget (<$20)
3639,298583,AMERICAN TABLE WINE,GAME BOX PINOT GRIGIO BIB 3L,3L,0,22.99,,,46019,OutofStock,Mid-Range ($20-$50)
3640,348455,IRISH WHISKEY,JAMESON IRISH WHISKEY 18YR - 750ML,750ML,0,178.99,,,46019,OutofStock,Super-Premium ($100-$500)
3641,244128,TEQUILA,YAVE BLANCO TEQUILA - 750ML,750ML,0,41.99,,,46019,OutofStock,Mid-Range ($20-$50)
3642,83534,AMERICAN RED,TURNING LEAF CAB - 1.5L,1.5L,0,13.99,,,46019,OutofStock,Budget (<$20)
3643,41092,COGNAC,COURVOISIER COGNAC VS - 1L,1L,0,46.99,,,46019,OutofStock,Mid-Range ($20-$50)
3644,242141,AMERICAN RED,SUTTER HOME SWEET RED 1.5L,1.5L,642,14.99,,,46019,InStock,Budget (<$20)
3645,241699,AMERICAN RED,THE PRISONER P/NOIR - 750ML,750ML,0,46.99,,,46019,OutofStock,Mid-Range ($20-$50)
3646,305989,RED BURGUNDY WINE,RESERVA DE LA SAURINE RED - 750ML,750ML,0,10.99,,,46019,OutofStock,Budget (<$20)
3647,166726,NON-ALCOHOLIC MIXERS,BITTERMILK #4 NEW ORLEANS OLD FASHIONED ROUGE - 8.0Z,8.0Z,0,14.99,,,46019,OutofStock,Budget (<$20)
3648,330658,SPARKLING,MENAGE A TROIS PROSECCO 750ML (1 Bottle),750ML,360,14.99,11.99,46022,46019,InStock,Budget (<$20)
3649,54170,STRAIGHT BOURBON WHISKEY,YELLOWSTONE HAND PICKED BOURBON  - 23303 - 750ML,750ML,0,56.99,,,46019,OutofStock,Premium ($50-$100)
3650,167736,DOMESTIC VODKA,PLUSH PLUM VODKA 750ML,750ML,0,24.99,,,46019,OutofStock,Mid-Range ($20-$50)
3651,82615,NEW ZEALAND,WHITEHAVEN NEW ZELAND S/BLC - 750ML,750ML,2268,19.99,,,46019,InStock,Budget (<$20)
3652,88915,STRAIGHT RYE WHISKEY,WILDERNESS TRAIL S/B (GREEN) KY STRAIGHT RYE WHISKEY CASK STRENGTH - 750ML,750ML,0,71.99,,,46019,OutofStock,Premium ($50-$100)
3653,232008,ARGENTINA,BODEGAS TONEL 46 RES MALB - 750ML,750ML,144,19.99,,,46019,InStock,Budget (<$20)
3654,46302,DOMESTIC VODKA FLAVORS,SMIRNOFF VODKA - VANILLA TW - 750ML,750ML,0,13.99,,,46019,OutofStock,Budget (<$20)
3655,73608,MISCELLANEOUS IMPORTED SPIRITS,BOLS VERY OLD FASHIONED - 200ML,200ML,0,5.99,,,46019,OutofStock,Budget (<$20)
3656,77256,BOTTLED IN BOND,JIM BEAM HONEY - 750ML,750ML,204,17.99,,,46019,InStock,Budget (<$20)
3657,87323,AMERICAN RED,DARK HORSE MERLOT - 750ML,750ML,312,9.99,,,46019,InStock,Budget (<$20)
3658,228507,IRISH WHISKEY,JAMESON ORANGE 10/12PK - 50ML (12-Pack),12pk,0,32.99,,,46019,OutofStock,Mid-Range ($20-$50)
3659,342117,DOMESTIC VODKA,DEEP EDDY RUBY RED VODKA - 1.75L (1 Bottle),1.75L,138,24.99,23.99,46022,46019,InStock,Mid-Range ($20-$50)
3660,66109,ITALIAN WHITE WINE,CAST BANFI SAN ANGELO P/GRIG - 750ML,750ML,300,19.99,,,46019,InStock,Budget (<$20)
3661,77003,SPARKLING,ROEDERER EST BRUT 750ML,750ML,0,42.99,,,46019,OutofStock,Mid-Range ($20-$50)
3662,88168,TEQUILA,COMISARIO TEQUILA - REPOSADO - 750ML,750ML,0,47.99,,,46019,OutofStock,Mid-Range ($20-$50)
3663,352572,AMERICAN RED,PIKE ROAD PINOT NOIR - 750ML,750ML,12,22.99,,,46019,InStock,Mid-Range ($20-$50)
3664,84310,AMERICAN RED,GEYSER PEAK CABERNET SAUVIGNON 750ML,750ML,216,10.99,,,46019,InStock,Budget (<$20)
3665,84190,AMERICAN WHITE,CLOS DU BOIS BF CHARD - 1.5L,1.5L,42,18.99,,,46019,InStock,Budget (<$20)
3666,244029,DOMESTIC LIQUOR SPECIALTY,BIRD DOG WHISKEY - PEANUT BUTTER - 750ML,750ML,0,21.99,,,46019,OutofStock,Mid-Range ($20-$50)
3667,83198,AMERICAN WHITE,STORYPOINT CHARD - 750ML,750ML,0,14.99,,,46019,OutofStock,Budget (<$20)
3668,70290,STRAIGHT BOURBON WHISKEY,JEFFERSON'S RESERVE BOURBON WHISKEY - 750ML (1 Bottle),750ML,282,63.99,53.99,46022,46019,InStock,Premium ($50-$100)
3669,297307,MISCELLANEOUS IMPORTED SPIRITS,GIN LANE 1751 LONDON DRY GIN 1.75L,1.75L,0,55.99,,,46019,OutofStock,Premium ($50-$100)
3670,122475,ARGENTINA,ZOLO MENDOZA MAL - 750ML,750ML,0,13.99,,,46019,OutofStock,Budget (<$20)
3671,75599,BLENDED WHISKEY,TIN CUP WHISKEY - 750ML,750ML,228,29.99,,,46019,InStock,Mid-Range ($20-$50)
3672,169642,DOMESTIC CORDIALS,LS CREAM LIQUEUR 750ML,750ML,0,39.99,,,46019,OutofStock,Mid-Range ($20-$50)
3673,297287,NON-ALCOHOLIC MIXERS,MASTER OF MIXES BIG BUCKET STRAWBERRY MARGARITA 4/96OZ - 96.0Z,96.0Z,0,9.99,,,46019,OutofStock,Budget (<$20)
3674,325365,ITALIAN WHITE WINE,TROPICAL MOSCATO MANGO 750ML,750ML,0,13.99,,,46019,OutofStock,Budget (<$20)
3675,244013,LIQ BASED RTD,POST MERIDIEM MARGARITA - 24/100ML,100ML,1368,4.99,,,46019,InStock,Budget (<$20)
3676,236436,TEQUILA,CODIGO 1530 REPOSADO TEQUILA - 750ML,750ML,144,73.99,,,46019,InStock,Premium ($50-$100)
3677,89347,BLENDED WHISKEY,BARRELL FOUND BOURB 5YR BLEND OF STRAIGHT BOURB WHISKEYS - 750ML,750ML,0,63.99,,,46019,OutofStock,Premium ($50-$100)
3678,89591,AMERICAN TABLE WINE,PETER VELLA DELICIOUS RED BIB - 5L,5L,240,18.99,,,46019,InStock,Budget (<$20)
3679,98167,IMPORTED NON ALCOHOLIC BEER,BECKS N/A NR - 12.0Z (6-Pack),6pk,2808,10.99,,,46019,InStock,Budget (<$20)
3680,58360,IMPORTED RUM,FLOR DE CANA RUM - GRAND RES - 750ML,750ML,684,27.99,,,46019,InStock,Mid-Range ($20-$50)
3681,391395,AMERICAN RED,L'ECOLE 41 RED - 750ML,750ML,0,29.99,,,46019,OutofStock,Mid-Range ($20-$50)
3682,83914,AMERICAN BLUSH,DARK HORSE ROSE - 750ML,750ML,300,9.99,,,46019,InStock,Budget (<$20)
3683,38083,IMPORTED RUM,BACARDI SUP WHITE RUM - 750ML,750ML,12132,13.99,,,46019,InStock,Budget (<$20)
3684,91066,STRAIGHT BOURBON WHISKEY,BASIL HAYDEN 10YR 750ML,750ML,0,67.99,,,46019,OutofStock,Premium ($50-$100)
3685,241827,IMPORTED VODKA FLAVORS,SVEDKA VODKA CHERRY LIMEADE - 750ML,750ML,0,12.99,,,46019,OutofStock,Budget (<$20)
3686,71818,DOMESTIC VODKA FLAVORS,NEW AMSTERDAM VODKA - GRAPEFRUIT - 750ML,750ML,0,11.99,,,46019,OutofStock,Budget (<$20)
3687,50091,IMPORTED CORDIALS,CAROLAN'S IRISH CREAM - 750ML (1 Bottle),750ML,96,17.99,14.99,46022,46019,InStock,Budget (<$20)
3688,83935,AMERICAN RED,BAREFOOT CEL CAB - 187ML,187ML,912,1.99,,,46019,InStock,Budget (<$20)
3689,91574,AMERICAN WHITE,Z ALEXANDER BROWN UNCAGED SAUVIGNON BLANC 750ML,750ML,540,18.99,,,46019,InStock,Budget (<$20)
3690,249238,IMPORTED RUM FLAVORS,PARROT BAY COCONUT 42PF - 1.75L PET,1.75L,0,17.99,,,46019,OutofStock,Budget (<$20)
3691,231968,SPANISH/PORTUGUESE,OLARRA CLASICO RESA RIOJA - 750ML,750ML,0,22.99,,,46019,OutofStock,Mid-Range ($20-$50)
3692,86445,AMERICAN WHITE,FRANZIA P/GRIG COL - 5L (1 Bottle),5L,8,24.99,20.99,46022,46019,InStock,Mid-Range ($20-$50)
3693,13773,AMERICAN RED,TREFETHEN EB NAPA MERLOT - 750ML,750ML,0,45.99,,,46019,OutofStock,Mid-Range ($20-$50)
3694,84517,AMERICAN WHITE,CHLOE CHARDONNAY - 750ML (1 Bottle),750ML,648,13.99,11.99,46022,46019,InStock,Budget (<$20)
3695,377882,TEQUILA,MEZCAL REY CAMPERO ESPADIN JOVEN MEZCAL - 750ML,750ML,0,52.99,,,46019,OutofStock,Premium ($50-$100)
3696,325414,NON-ALCOHOLIC WINE,SUTTER HOME FRE' WH ZIN - 750ML,750ML,0,12.99,,,46019,OutofStock,Budget (<$20)
3697,86541,AMERICAN RED,GALLO FAMILY VYDS CAB - 1.5L,1.5L,18,10.99,,,46019,InStock,Budget (<$20)
3698,298036,AMERICAN RED,JUBILATION BY COLGIN CELLARS 750ML,750ML,0,269.99,,,46019,OutofStock,Super-Premium ($100-$500)
3699,69043,DOMESTIC CAN BEER,MICHELOB ULTRA 30PK CAN - 12.0Z,12.0Z,953,39.99,,,46019,InStock,Mid-Range ($20-$50)
3700,72901,TEQUILA,KAH REPOSADO TEQUILA - 750ML,750ML,0,77.99,,,46019,OutofStock,Premium ($50-$100)
3701,68225,SHERRY,DRY SACK MEDIUM SHERRY - 750ML,750ML,0,17.99,,,46019,OutofStock,Budget (<$20)
3702,43270,IMPORTED CORDIALS,JINRO CHAMISOL SOJU (FRESH) - 375ML,375ML,0,6.99,,,46019,OutofStock,Budget (<$20)
3703,42026,AMERICAN RED,JORDAN ALEX VLY CAB - 750ML,750ML,360,59.99,,,46019,InStock,Premium ($50-$100)
3704,167670,DOMESTIC VODKA,RIEGERS PREMIUM WHEAT VODKA 750ML,750ML,0,28.99,,,46019,OutofStock,Mid-Range ($20-$50)
3705,69280,TEQUILA,GRAN CENTENARIO REPOSADA - 750ML,750ML,0,32.99,,,46019,OutofStock,Mid-Range ($20-$50)
3706,48415,BLENDED WHISKEY,COMPASS BOX PEAT MONSTER BLENDED MALT SCOTCH WHISKY - 750ML,750ML,0,89.99,,,46019,OutofStock,Premium ($50-$100)
3707,88872,DOMESTIC VODKA,IRVINE'S PRECISION DISTILLED VODKA - 750ML,750ML,0,18.99,,,46019,OutofStock,Budget (<$20)
3708,38008,IMPORTED RUM,CRUZAN DARK AGED RUM - 1.75L,1.75L,24,21.99,,,46019,InStock,Mid-Range ($20-$50)
3709,168106,AMERICAN RED,BLACKBOARD MERLOT 750ML,750ML,0,23.99,,,46019,OutofStock,Mid-Range ($20-$50)
3710,358036,DOMESTIC RUM,LOST ARK VERAZZANO TSTD HAZELNUT & COFFEE RUM - 750ML,750ML,0,37.99,,,46019,OutofStock,Mid-Range ($20-$50)
3711,243941,ITALIAN WHITE WINE,RIONDO PROSECCO EXTRA DRY - 187ML,187ML,0,5.99,,,46019,OutofStock,Budget (<$20)
3712,167669,BLENDED WHISKEY,RIEGERS KC WHISKEY 92 PROOF 750ML,750ML,0,48.99,,,46019,OutofStock,Mid-Range ($20-$50)
3713,338914,AMERICAN RED,RABBLE PASO ROBLES CAB - 750ML,750ML,0,21.99,,,46019,OutofStock,Mid-Range ($20-$50)
3714,61123,IMPORTED BRANDY,METAXA BRANDY - GRAND FINE - 750ML,750ML,0,54.99,,,46019,OutofStock,Premium ($50-$100)
3715,42073,DOMESTIC VODKA,STATESIDE URBANCRAFT VODKA KOS - 750ML,750ML,426,22.99,,,46019,InStock,Mid-Range ($20-$50)
3716,241517,IMPORTED RUM FLAVORS,MALIBU STRAWBERRY - 750ML,750ML,0,22.99,,,46019,OutofStock,Mid-Range ($20-$50)
3717,330850,AMERICAN RED,NOVELTY HILL CAB - 750ML,750ML,0,33.99,,,46019,OutofStock,Mid-Range ($20-$50)
3718,54213,SESSION RTD,JACK DANIELS & GINGER ALE  4 PK - RTD- 355ML (4-Pack),4pk,1416,12.99,,,46019,InStock,Budget (<$20)
3719,89884,IRISH WHISKEY,BUSHMILLS PRIVATE RESERVE 10YR BURGUNDY CASK - 750ML,750ML,0,49.99,,,46019,OutofStock,Mid-Range ($20-$50)
3720,86111,AMERICAN WHITE,ST SUPERY NAPA S/BLC - 750ML,750ML,0,25.99,,,46019,OutofStock,Mid-Range ($20-$50)
3721,89626,BLENDED WHISKEY,COMPASS BOX GLASGOW BLEND SCOTCH WHISKY - 750ML,750ML,0,41.99,,,46019,OutofStock,Mid-Range ($20-$50)
3722,42240,ITALIAN RED WINE,VOLPAIA CHIANTI CLS - 750ML,750ML,0,34.99,,,46019,OutofStock,Mid-Range ($20-$50)
3723,356086,AMERICAN RED,JUGGERNAUT RRV PINOT NOIR - 750ML,750ML,1080,19.99,,,46019,InStock,Budget (<$20)
3724,241022,DOMESTIC VODKA,STEEL BLU GLUTEEN FREE VODKA - 750ML,750ML,0,17.99,,,46019,OutofStock,Budget (<$20)
3725,89230,AMERICAN WHITE,CK MONDAVI CHARD 1.5L,1.5L,366,15.99,,,46019,InStock,Budget (<$20)
3726,70454,BLENDED WHISKEY,JIM BEAM - VANILLA 750ML,750ML,0,17.99,,,46019,OutofStock,Budget (<$20)
3727,89438,TEQUILA,CASA DRAGONES ANEJO TEQ (BOX) - 750ML,750ML,0,185.99,,,46019,OutofStock,Super-Premium ($100-$500)
3728,356340,LOIRE VALLEY WINE,LE CHARMEL TOURAINE SAUVIGNON BLANC - 750ML,750ML,0,17.99,,,46019,OutofStock,Budget (<$20)
3729,30983,MALT BASE COOLERS,JIM BEAM KY COOLER 2/12 VP CAN - 12.0Z (12-Pack),12pk,0,19.99,,,46019,OutofStock,Budget (<$20)
3730,89062,IMPORTED RUM,ARTHUR WHEELER SPIRITS CO SIGNATURE CARIBBEAN RUM - 750ML,750ML,0,38.99,,,46019,OutofStock,Mid-Range ($20-$50)
3731,38741,IMPORTED RUM,MOUNT GAY RUM - ECLIPSE - 1.75L,1.75L,234,42.99,,,46019,InStock,Mid-Range ($20-$50)
3732,355848,ITALIAN RED WINE,STELLA ROSA BLUEBERRY - 750ML,750ML,576,13.99,,,46019,InStock,Budget (<$20)
3733,170771,TEQUILA,CAZCANES NO.7 ANEJO - 750ML,750ML,0,158.99,,,46019,OutofStock,Super-Premium ($100-$500)
3734,14546,DOMESTIC NON ALCOHOLIC BEER,ATHLETIC FREE WAVE NA 4/6 CANS - 12.0Z (6-Pack),6pk,3744,11.99,,,46019,InStock,Budget (<$20)
3735,72170,DOMESTIC VODKA,DEEP EDDY VODKA - ORIGINAL - 50ML,50ML,0,1.49,,,46019,OutofStock,Budget (<$20)
3736,171134,DOMESTIC CORDIALS,MAGGIE'S FARM FALERNUM LIQUEUR 750ML,750ML,0,46.99,,,46019,OutofStock,Mid-Range ($20-$50)
3737,245064,AMERICAN RED,HESS MAVERICK RANCH CABERNET SAUVIGNON - 750ML,750ML,0,21.99,,,46019,OutofStock,Mid-Range ($20-$50)
3738,300662,BLENDED WHISKEY,DR STONERS SMOKY HERB WHISKEY - 750ML,750ML,0,29.99,,,46019,OutofStock,Mid-Range ($20-$50)
3739,47587,PRE-MIX COCKTAILS,SKINNYGIRL WHITE CRANBERRY COSMO - 750ML,750ML,0,12.99,,,46019,OutofStock,Budget (<$20)
3740,361292,DOMESTIC VODKA FLAVORS,BOYD & BLAIR POMEGRANATE CODDER - 1L - 1LTR,1LTR,0,32.99,,,46019,OutofStock,Mid-Range ($20-$50)
3741,42627,SOUR MASH WHISKEY,ST GEORGE SINGLE MALT WHISKEY LOT 21 - 750ML,750ML,0,84.99,,,46019,OutofStock,Premium ($50-$100)
3742,170504,AMERICAN WHITE,MATERRA SAUV BLANC 750ML,750ML,0,34.99,,,46019,OutofStock,Mid-Range ($20-$50)
3743,42693,ASIAN,HEAVENSAKE JUNMAI GINJO (BLUE BABY) SAKE - 300ML,300ML,0,22.99,,,46019,OutofStock,Mid-Range ($20-$50)
3744,170870,SPARKLING,UNDERWOOD SPARKLING CANS 355ML,355ML,132,7.99,,,46019,InStock,Budget (<$20)
3745,70494,DOMESTIC VODKA FLAVORS,SVEDKA PEACH VODKA - 750ML,750ML,0,12.99,,,46019,OutofStock,Budget (<$20)
3746,73094,IMPORTED VODKA FLAVORS,CIROC VODKA - MANGO - 1.75L,1.75L,0,56.99,,,46019,OutofStock,Premium ($50-$100)
3747,88382,AMERICAN WHITE,APOTHIC CAL CHARD - 750ML,750ML,72,12.99,,,46019,InStock,Budget (<$20)
3748,246339,SESSION RTD,SURFSIDE LEMONADE & VODKA 6/4PK 120Z CAN - 12.0Z (4-Pack),4pk,7464,8.99,,,46019,InStock,Budget (<$20)
3749,23841,DOMESTIC BRANDY,PAUL MASSON BRANDY VS - 1.75L (1 Bottle),1.75L,168,16.99,14.99,46022,46019,InStock,Budget (<$20)
3750,381041,MISCELLANEOUS IMPORTED SPIRITS,ELEMENT IRISH WHISKEY FUSION R/1.0 6/700ML,700ML,0,63.99,,,46019,OutofStock,Premium ($50-$100)
3751,72446,DOMESTIC VODKA,TITO'S HANDMADE VODKA - 50ML (12-Pack),12pk,10140,29.88,,,46019,InStock,Mid-Range ($20-$50)
3752,42644,BLENDED WHISKEY,OLD ELK ARMAGNAC CASK FINISH BLENDED STRAIGHT BOURB WHISKEY - 750ML,750ML,0,107.99,,,46019,OutofStock,Super-Premium ($100-$500)
3753,168013,DOMESTIC CORDIALS,SONO BLAZE ESPRESSO MARTINI 24/3PK 50ML (3-Pack),3pk,0,14.99,,,46019,OutofStock,Budget (<$20)
3754,14268,STRAIGHT BOURBON WHISKEY,JIM BEAM ORANGE 750ML,750ML,0,19.99,,,46019,OutofStock,Budget (<$20)
3755,74027,DOMESTIC VODKA,BRECKENRIDGE VODKA - 1.75L,1.75L,0,38.99,,,46019,OutofStock,Mid-Range ($20-$50)
3756,36048,IMPORTED VODKA,ABSOLUT VODKA - 80 PROOF - 1.75L,1.75L,252,44.99,,,46019,InStock,Mid-Range ($20-$50)
3757,38580,IMPORTED RUM FLAVORS,CAPTAIN MORGAN SPICED RUM - 1.75L (1 Bottle),1.75L,1290,27.99,24.99,46022,46019,InStock,Mid-Range ($20-$50)
3758,47872,KOSHER,BARKAN CLASSIC P/NOIR - 750ML,750ML,312,14.99,,,46019,InStock,Budget (<$20)
3759,298614,IMPORTED GIN,MALFY GIN - ORIGINALE - 750ML,750ML,0,28.99,,,46019,OutofStock,Mid-Range ($20-$50)
3760,88948,SESSION RTD,THE FINNISH LONG DRINK ZERO SUGAR CITRUS 4/6PK - 12OZ CAN - 12.0Z (6-Pack),6pk,120,16.99,,,46019,InStock,Budget (<$20)
3761,338351,AMERICAN RED,DAOU SOUL OF A LION CAB - 750ML,750ML,0,116.99,,,46019,OutofStock,Super-Premium ($100-$500)
3762,243737,AMERICAN RED,SKYFALL WASH ST CAB - 750ML,750ML,0,19.99,,,46019,OutofStock,Budget (<$20)
3763,76317,TEQUILA,CABO WABO BLANCO TEQUILA 80 - 750ML,750ML,126,34.99,,,46019,InStock,Mid-Range ($20-$50)
3764,10480,ARMAGNAC,CHATEAU LAUBADE ARMAGNAC VSOP - 750ML,750ML,0,49.99,,,46019,OutofStock,Mid-Range ($20-$50)
3765,10869,DOMESTIC CORDIALS,99 SCHNAPPS - PINEAPPLE - 750ML,750ML,0,12.99,,,46019,OutofStock,Budget (<$20)
3766,15381,LIQ BASED RTD,DEVILS BACKBONE CRANBERRY SMASH RTD 6/4 CANS - 12.0Z (4-Pack),4pk,0,12.99,,,46019,OutofStock,Budget (<$20)
3767,241306,AUSTRALIAN,19 CRIMES SAUVIGNON BLOCK - 750ML,750ML,0,12.99,,,46019,OutofStock,Budget (<$20)
3768,82100,AMERICAN RED,CUPCAKE CENTRAL COAST MERLOT - 750ML,750ML,144,14.99,,,46019,InStock,Budget (<$20)
3769,32246,DOMESTIC LIQUOR SPECIALTY,OLE SMOKY SOUR RAZZIN 40 750ML,750ML,0,27.99,,,46019,OutofStock,Mid-Range ($20-$50)
3770,379213,TEQUILA,PURASANGRE TEQUILA ANEJO 80 PF - 750ML,750ML,0,90.99,,,46019,OutofStock,Premium ($50-$100)
3771,379045,AMERICAN TABLE WINE,VIBE - VENDANGE FRUIT PUNCH - 500ML,500ML,672,3.99,,,46019,InStock,Budget (<$20)
3772,72675,PRE-MIX COCKTAILS,BULLEIT BOURBON - MANHATTAN - RTD - 750ML,750ML,0,28.99,,,46019,OutofStock,Mid-Range ($20-$50)
3773,329339,ARGENTINA,SANTA JULIA ORGANICA CHARD - 750ML,750ML,0,13.99,,,46019,OutofStock,Budget (<$20)
3774,243735,AMERICAN RED,SKYFALL WASH ST RED BLEND - 750ML,750ML,0,19.99,,,46019,OutofStock,Budget (<$20)
3775,41190,COGNAC,MARTELL COGNAC - CORDON BLEU - 750ML,750ML,0,224.99,,,46019,OutofStock,Super-Premium ($100-$500)
3776,158,STORE SUPPLIES,ROSSINI WN BTL (DECAL) ACCESSORIES SET - BAG,BAG,0,14.99,,,46019,OutofStock,Budget (<$20)
3777,340013,ITALIAN RED WINE,COLIMORO MONT-ABRZ - 750ML,750ML,384,10.99,,,46019,InStock,Budget (<$20)
3778,17216,DOMESTIC VODKA,WISHER VODKA 750ML,750ML,0,41.99,,,46019,OutofStock,Mid-Range ($20-$50)
3779,355990,AMERICAN RED,ONE STONE CABERNET SAUVIGNON - 750ML,750ML,60,22.99,,,46019,InStock,Mid-Range ($20-$50)
3780,234102,AMERICAN WHITE,BOGLE VYDS PHANTOM CHARD - 750ML,750ML,0,15.99,,,46019,OutofStock,Budget (<$20)
3781,52051,AMERICAN WHITE,J LOHR RIVERSTONE CHARD - 375ML,375ML,0,8.99,,,46019,OutofStock,Budget (<$20)
3782,371836,MISCELLANEOUS IMPORTED WINE,RIUNITE FRUIT FRESHERS PEACH ROSEHIP - 750ML,750ML,0,9.99,,,46019,OutofStock,Budget (<$20)
